

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 09:39:25 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Voyager 1 (spacecraft) (-31)    {source: Voyager_1_ST+refit2022_m}
Center body name: Sun (10)                        {source: Voyager_1_ST+refit2022_m}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1977-Sep-05 13:59:24.3830 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2451045.082921099, A.D. 1998-Aug-19 13:59:24.3830, -2.953179763748643E+09, -8.288602850556240E+09,  6.009047969599048E+09,
2451048.082921099, A.D. 1998-Aug-22 13:59:24.3830, -2.953739812572225E+09, -8.292213494082280E+09,  6.011659220950693E+09,
2451051.082921099, A.D. 1998-Aug-25 13:59:24.3830, -2.954299856842175E+09, -8.295824075786283E+09,  6.014270428541972E+09,
2451054.082921099, A.D. 1998-Aug-28 13:59:24.3830, -2.954859896512840E+09, -8.299434595933190E+09,  6.016881592393922E+09,
2451057.082921099, A.D. 1998-Aug-31 13:59:24.3830, -2.955419931494191E+09, -8.303045054807516E+09,  6.019492712521202E+09,
2451060.082921099, A.D. 1998-Sep-03 13:59:24.3830, -2.955979961629632E+09, -8.306655452692172E+09,  6.022103788931787E+09,
2451063.082921099, A.D. 1998-Sep-06 13:59:24.3830, -2.956539986688052E+09, -8.310265789829060E+09,  6.024714821629454E+09,
2451066.082921099, A.D. 1998-Sep-09 13:59:24.3830, -2.957100006385517E+09, -8.313876066375840E+09,  6.027325810619299E+09,
2451069.082921099, A.D. 1998-Sep-12 13:59:24.3830, -2.957660020433934E+09, -8.317486282385157E+09,  6.029936755913929E+09,
2451072.082921099, A.D. 1998-Sep-15 13:59:24.3830, -2.958220028591176E+09, -8.321096437820181E+09,  6.032547657536807E+09,
2451075.082921099, A.D. 1998-Sep-18 13:59:24.3830, -2.958780030687413E+09, -8.324706532593240E+09,  6.035158515521538E+09,
2451078.082921099, A.D. 1998-Sep-21 13:59:24.3830, -2.959340026624176E+09, -8.328316566603458E+09,  6.037769329908748E+09,
2451081.082921099, A.D. 1998-Sep-24 13:59:24.3830, -2.959900016358779E+09, -8.331926539760023E+09,  6.040380100742794E+09,
2451084.082921099, A.D. 1998-Sep-27 13:59:24.3830, -2.960459999886806E+09, -8.335536451991343E+09,  6.042990828069455E+09,
2451087.082921099, A.D. 1998-Sep-30 13:59:24.3830, -2.961019977228645E+09, -8.339146303245711E+09,  6.045601511934693E+09,
2451090.082921099, A.D. 1998-Oct-03 13:59:24.3830, -2.961579948420940E+09, -8.342756093488523E+09,  6.048212152384154E+09,
2451093.082921099, A.D. 1998-Oct-06 13:59:24.3830, -2.962139913511852E+09, -8.346365822698791E+09,  6.050822749463082E+09,
2451096.082921099, A.D. 1998-Oct-09 13:59:24.3830, -2.962699872558759E+09, -8.349975490866150E+09,  6.053433303216413E+09,
2451099.082921099, A.D. 1998-Oct-12 13:59:24.3830, -2.963259825627363E+09, -8.353585097988739E+09,  6.056043813688931E+09,
2451102.082921099, A.D. 1998-Oct-15 13:59:24.3830, -2.963819772791551E+09, -8.357194644071840E+09,  6.058654280925449E+09,
2451105.082921099, A.D. 1998-Oct-18 13:59:24.3830, -2.964379714133633E+09, -8.360804129127214E+09,  6.061264704970933E+09,
2451108.082921099, A.D. 1998-Oct-21 13:59:24.3830, -2.964939649744742E+09, -8.364413553172965E+09,  6.063875085870644E+09,
2451111.082921099, A.D. 1998-Oct-24 13:59:24.3830, -2.965499579725312E+09, -8.368022916233824E+09,  6.066485423670207E+09,
2451114.082921099, A.D. 1998-Oct-27 13:59:24.3830, -2.966059504185582E+09, -8.371632218341824E+09,  6.069095718415689E+09,
2451117.082921099, A.D. 1998-Oct-30 13:59:24.3830, -2.966619423246112E+09, -8.375241459537362E+09,  6.071705970153616E+09,
2451120.082921099, A.D. 1998-Nov-02 13:59:24.3830, -2.967179337038296E+09, -8.378850639870703E+09,  6.074316178930963E+09,
2451123.082921099, A.D. 1998-Nov-05 13:59:24.3830, -2.967739245704803E+09, -8.382459759404044E+09,  6.076926344795090E+09,
2451126.082921099, A.D. 1998-Nov-08 13:59:24.3830, -2.968299149399836E+09, -8.386068818214371E+09,  6.079536467793588E+09,
2451129.082921099, A.D. 1998-Nov-11 13:59:24.3830, -2.968859048288867E+09, -8.389677816397371E+09,  6.082146547973993E+09,
2451132.082921099, A.D. 1998-Nov-14 13:59:24.3830, -2.969418942547258E+09, -8.393286754072684E+09,  6.084756585383281E+09,
2451135.082921099, A.D. 1998-Nov-17 13:59:24.3830, -2.969978832356599E+09, -8.396895631390567E+09,  6.087366580067023E+09,
2451138.082921099, A.D. 1998-Nov-20 13:59:24.3830, -2.970538717896980E+09, -8.400504448539379E+09,  6.089976532068117E+09,
2451141.082921099, A.D. 1998-Nov-23 13:59:24.3830, -2.971098599332955E+09, -8.404113205751540E+09,  6.092586441425043E+09,
2451144.082921099, A.D. 1998-Nov-26 13:59:24.3830, -2.971658476792110E+09, -8.407721903302723E+09,  6.095196308169991E+09,
2451147.082921099, A.D. 1998-Nov-29 13:59:24.3830, -2.972218350339968E+09, -8.411330541496543E+09,  6.097806132327829E+09,
2451150.082921099, A.D. 1998-Dec-02 13:59:24.3830, -2.972778219963564E+09, -8.414939120629997E+09,  6.100415913917452E+09,
2451153.082921099, A.D. 1998-Dec-05 13:59:24.3830, -2.973338085580798E+09, -8.418547640948260E+09,  6.103025652956330E+09,
2451156.082921099, A.D. 1998-Dec-08 13:59:24.3830, -2.973897947080582E+09, -8.422156102613276E+09,  6.105635349466784E+09,
2451159.082921099, A.D. 1998-Dec-11 13:59:24.3830, -2.974457804374238E+09, -8.425764505706905E+09,  6.108245003480426E+09,
2451162.082921099, A.D. 1998-Dec-14 13:59:24.3830, -2.975017657429507E+09, -8.429372850263797E+09,  6.110854615038623E+09,
2451165.082921099, A.D. 1998-Dec-17 13:59:24.3830, -2.975577506276004E+09, -8.432981136310443E+09,  6.113464184189774E+09,
2451168.082921099, A.D. 1998-Dec-20 13:59:24.3830, -2.976137350991363E+09, -8.436589363892336E+09,  6.116073710985821E+09,
2451171.082921099, A.D. 1998-Dec-23 13:59:24.3830, -2.976697191682139E+09, -8.440197533085805E+09,  6.118683195479509E+09,
2451174.082921099, A.D. 1998-Dec-26 13:59:24.3830, -2.977257028467666E+09, -8.443805643999346E+09,  6.121292637722771E+09,
2451177.082921099, A.D. 1998-Dec-29 13:59:24.3830, -2.977816861469041E+09, -8.447413696770015E+09,  6.123902037765985E+09,
2451180.082921099, A.D. 1999-Jan-01 13:59:24.3830, -2.978376690802500E+09, -8.451021691558376E+09,  6.126511395657749E+09,
2451183.082921099, A.D. 1999-Jan-04 13:59:24.3830, -2.978936516575791E+09, -8.454629628543673E+09,  6.129120711444904E+09,
2451186.082921099, A.D. 1999-Jan-07 13:59:24.3830, -2.979496338886403E+09, -8.458237507919720E+09,  6.131729985172673E+09,
2451189.082921099, A.D. 1999-Jan-10 13:59:24.3830, -2.980056157820855E+09, -8.461845329891605E+09,  6.134339216884813E+09,
2451192.082921099, A.D. 1999-Jan-13 13:59:24.3830, -2.980615973454625E+09, -8.465453094673099E+09,  6.136948406623777E+09,
2451195.082921099, A.D. 1999-Jan-16 13:59:24.3830, -2.981175785852428E+09, -8.469060802484637E+09,  6.139557554430853E+09,
2451198.082921099, A.D. 1999-Jan-19 13:59:24.3830, -2.981735595068741E+09, -8.472668453551767E+09,  6.142166660346287E+09,
2451201.082921099, A.D. 1999-Jan-22 13:59:24.3830, -2.982295401148514E+09, -8.476276048104004E+09,  6.144775724409374E+09,
2451204.082921099, A.D. 1999-Jan-25 13:59:24.3830, -2.982855204128015E+09, -8.479883586374109E+09,  6.147384746658550E+09,
2451207.082921099, A.D. 1999-Jan-28 13:59:24.3830, -2.983415004035830E+09, -8.483491068597812E+09,  6.149993727131428E+09,
2451210.082921099, A.D. 1999-Jan-31 13:59:24.3830, -2.983974800893932E+09, -8.487098495014110E+09,  6.152602665864811E+09,
2451213.082921099, A.D. 1999-Feb-03 13:59:24.3830, -2.984534594718748E+09, -8.490705865866338E+09,  6.155211562894639E+09,
2451216.082921099, A.D. 1999-Feb-06 13:59:24.3830, -2.985094385521952E+09, -8.494313181404259E+09,  6.157820418255816E+09,
2451219.082921099, A.D. 1999-Feb-09 13:59:24.3830, -2.985654173310487E+09, -8.497920441887474E+09,  6.160429231981859E+09,
2451222.082921099, A.D. 1999-Feb-12 13:59:24.3830, -2.986213958084859E+09, -8.501527647590380E+09,  6.163038004104273E+09,
2451225.082921099, A.D. 1999-Feb-15 13:59:24.3830, -2.986773739834114E+09, -8.505134798808322E+09,  6.165646734651504E+09,
2451228.082921099, A.D. 1999-Feb-18 13:59:24.3830, -2.987333518525300E+09, -8.508741895863353E+09,  6.168255423647432E+09,
2451231.082921099, A.D. 1999-Feb-21 13:59:24.3830, -2.987893294085682E+09, -8.512348939105369E+09,  6.170864071109569E+09,
2451234.082921099, A.D. 1999-Feb-24 13:59:24.3830, -2.988453066379334E+09, -8.515955928901437E+09,  6.173472677047706E+09,
2451237.082921099, A.D. 1999-Feb-27 13:59:24.3830, -2.989012835187520E+09, -8.519562865606573E+09,  6.176081241464432E+09,
2451240.082921099, A.D. 1999-Mar-02 13:59:24.3830, -2.989572600209705E+09, -8.523169749519190E+09,  6.178689764358785E+09,
2451243.082921099, A.D. 1999-Mar-05 13:59:24.3830, -2.990132361096314E+09, -8.526776580841655E+09,  6.181298245732421E+09,
2451246.082921099, A.D. 1999-Mar-08 13:59:24.3830, -2.990692117501454E+09, -8.530383359670933E+09,  6.183906685595138E+09,
2451249.082921099, A.D. 1999-Mar-11 13:59:24.3830, -2.991251869126645E+09, -8.533990086023724E+09,  6.186515083966782E+09,
2451252.082921099, A.D. 1999-Mar-14 13:59:24.3830, -2.991811615736923E+09, -8.537596759875977E+09,  6.189123440875425E+09,
2451255.082921099, A.D. 1999-Mar-17 13:59:24.3830, -2.992371357153325E+09, -8.541203381194904E+09,  6.191731756354013E+09,
2451258.082921099, A.D. 1999-Mar-20 13:59:24.3830, -2.992931093235975E+09, -8.544809949955546E+09,  6.194340030437400E+09,
2451261.082921099, A.D. 1999-Mar-23 13:59:24.3830, -2.993490823868273E+09, -8.548416466145056E+09,  6.196948263160501E+09,
2451264.082921099, A.D. 1999-Mar-26 13:59:24.3830, -2.994050548945959E+09, -8.552022929760594E+09,  6.199556454557419E+09,
2451267.082921099, A.D. 1999-Mar-29 13:59:24.3830, -2.994610268370943E+09, -8.555629340805038E+09,  6.202164604661198E+09,
2451270.082921099, A.D. 1999-Apr-01 13:59:24.3830, -2.995169982048536E+09, -8.559235699282634E+09,  6.204772713503885E+09,
2451273.082921099, A.D. 1999-Apr-04 13:59:24.3830, -2.995729689886826E+09, -8.562842005195492E+09,  6.207380781116753E+09,
2451276.082921099, A.D. 1999-Apr-07 13:59:24.3830, -2.996289391797264E+09, -8.566448258540982E+09,  6.209988807530540E+09,
2451279.082921099, A.D. 1999-Apr-10 13:59:24.3830, -2.996849087695940E+09, -8.570054459310046E+09,  6.212596792775708E+09,
2451282.082921099, A.D. 1999-Apr-13 13:59:24.3830, -2.997408777505191E+09, -8.573660607486244E+09,  6.215204736882666E+09,
2451285.082921099, A.D. 1999-Apr-16 13:59:24.3830, -2.997968461155392E+09, -8.577266703045436E+09,  6.217812639881975E+09,
2451288.082921099, A.D. 1999-Apr-19 13:59:24.3830, -2.998528138586830E+09, -8.580872745956003E+09,  6.220420501804523E+09,
2451291.082921099, A.D. 1999-Apr-22 13:59:24.3830, -2.999087809751619E+09, -8.584478736179586E+09,  6.223028322681664E+09,
2451294.082921099, A.D. 1999-Apr-25 13:59:24.3830, -2.999647474615624E+09, -8.588084673672385E+09,  6.225636102545331E+09,
2451297.082921099, A.D. 1999-Apr-28 13:59:24.3830, -3.000207133160345E+09, -8.591690558387051E+09,  6.228243841428096E+09,
2451300.082921099, A.D. 1999-May-01 13:59:24.3830, -3.000766785384685E+09, -8.595296390275372E+09,  6.230851539363167E+09,
2451303.082921099, A.D. 1999-May-04 13:59:24.3830, -3.001326431306387E+09, -8.598902169291960E+09,  6.233459196384276E+09,
2451306.082921099, A.D. 1999-May-07 13:59:24.3830, -3.001886070962741E+09, -8.602507895399223E+09,  6.236066812525413E+09,
2451309.082921099, A.D. 1999-May-10 13:59:24.3830, -3.002445704409750E+09, -8.606113568573866E+09,  6.238674387820283E+09,
2451312.082921099, A.D. 1999-May-13 13:59:24.3830, -3.003005331718393E+09, -8.609719188814821E+09,  6.241281922301403E+09,
2451315.082921099, A.D. 1999-May-16 13:59:24.3830, -3.003564952965943E+09, -8.613324756151546E+09,  6.243889415998707E+09,
2451318.082921099, A.D. 1999-May-19 13:59:24.3830, -3.004124568220221E+09, -8.616930270649364E+09,  6.246496868937757E+09,
2451321.082921099, A.D. 1999-May-22 13:59:24.3830, -3.004684177516879E+09, -8.620535732405577E+09,  6.249104281138068E+09,
2451324.082921099, A.D. 1999-May-25 13:59:24.3830, -3.005243780836227E+09, -8.624141141528591E+09,  6.251711652612789E+09,
2451327.082921099, A.D. 1999-May-28 13:59:24.3830, -3.005803378094756E+09, -8.627746498098846E+09,  6.254318983371201E+09,
2451330.082921099, A.D. 1999-May-31 13:59:24.3830, -3.006362969166550E+09, -8.631351802126583E+09,  6.256926273424249E+09,
2451333.082921099, A.D. 1999-Jun-03 13:59:24.3830, -3.006922553931129E+09, -8.634957053532625E+09,  6.259533522790595E+09,
2451336.082921099, A.D. 1999-Jun-06 13:59:24.3830, -3.007482132321764E+09, -8.638562252165392E+09,  6.262140731499767E+09,
2451339.082921099, A.D. 1999-Jun-09 13:59:24.3830, -3.008041704349514E+09, -8.642167397840151E+09,  6.264747899591262E+09,
2451342.082921099, A.D. 1999-Jun-12 13:59:24.3830, -3.008601270100221E+09, -8.645772490376467E+09,  6.267355027111305E+09,
2451345.082921099, A.D. 1999-Jun-15 13:59:24.3830, -3.009160829717348E+09, -8.649377529621027E+09,  6.269962114109509E+09,
2451348.082921099, A.D. 1999-Jun-18 13:59:24.3830, -3.009720383383187E+09, -8.652982515456362E+09,  6.272569160636537E+09,
2451351.082921099, A.D. 1999-Jun-21 13:59:24.3830, -3.010279931304242E+09, -8.656587447801149E+09,  6.275176166742814E+09,
2451354.082921099, A.D. 1999-Jun-24 13:59:24.3830, -3.010839473701556E+09, -8.660192326607059E+09,  6.277783132478001E+09,
2451357.082921099, A.D. 1999-Jun-27 13:59:24.3830, -3.011399010804859E+09, -8.663797151854883E+09,  6.280390057890842E+09,
2451360.082921099, A.D. 1999-Jun-30 13:59:24.3830, -3.011958542849168E+09, -8.667401923551079E+09,  6.282996943029228E+09,
2451363.082921099, A.D. 1999-Jul-03 13:59:24.3830, -3.012518070072857E+09, -8.671006641725088E+09,  6.285603787940300E+09,
2451366.082921099, A.D. 1999-Jul-06 13:59:24.3830, -3.013077592716513E+09, -8.674611306427378E+09,  6.288210592670576E+09,
2451369.082921099, A.D. 1999-Jul-09 13:59:24.3830, -3.013637111022250E+09, -8.678215917728067E+09,  6.290817357266071E+09,
2451372.082921099, A.D. 1999-Jul-12 13:59:24.3830, -3.014196625233261E+09, -8.681820475716049E+09,  6.293424081772380E+09,
2451375.082921099, A.D. 1999-Jul-15 13:59:24.3830, -3.014756135593520E+09, -8.685424980498468E+09,  6.296030766234738E+09,
2451378.082921099, A.D. 1999-Jul-18 13:59:24.3830, -3.015315642347591E+09, -8.689029432200588E+09,  6.298637410698074E+09,
2451381.082921099, A.D. 1999-Jul-21 13:59:24.3830, -3.015875145740533E+09, -8.692633830965960E+09,  6.301244015207014E+09,
2451384.082921099, A.D. 1999-Jul-24 13:59:24.3830, -3.016434646017871E+09, -8.696238176957047E+09,  6.303850579805874E+09,
2451387.082921099, A.D. 1999-Jul-27 13:59:24.3830, -3.016994143425582E+09, -8.699842470356419E+09,  6.306457104538572E+09,
2451390.082921099, A.D. 1999-Jul-30 13:59:24.3830, -3.017553638209954E+09, -8.703446711368694E+09,  6.309063589448499E+09,
2451393.082921099, A.D. 1999-Aug-02 13:59:24.3830, -3.018113130616989E+09, -8.707050900223570E+09,  6.311670034578212E+09,
2451396.082921099, A.D. 1999-Aug-05 13:59:24.3830, -3.018672620890729E+09, -8.710655037180178E+09,  6.314276439968943E+09,
2451399.082921099, A.D. 1999-Aug-08 13:59:24.3830, -3.019232109269332E+09, -8.714259122532887E+09,  6.316882805659766E+09,
2451402.082921099, A.D. 1999-Aug-11 13:59:24.3830, -3.019791595977057E+09, -8.717863156617876E+09,  6.319489131686323E+09,
2451405.082921099, A.D. 1999-Aug-14 13:59:24.3830, -3.020351081209961E+09, -8.721467139818058E+09,  6.322095418079097E+09,
2451408.082921099, A.D. 1999-Aug-17 13:59:24.3830, -3.020910565114270E+09, -8.725071072561069E+09,  6.324701664861570E+09,
2451411.082921099, A.D. 1999-Aug-20 13:59:24.3830, -3.021470047761374E+09, -8.728674955302540E+09,  6.327307872049282E+09,
2451414.082921099, A.D. 1999-Aug-23 13:59:24.3830, -3.022029529132063E+09, -8.732278788490124E+09,  6.329914039651293E+09,
2451417.082921099, A.D. 1999-Aug-26 13:59:24.3830, -3.022589009127018E+09, -8.735882572517469E+09,  6.332520167674866E+09,
2451420.082921099, A.D. 1999-Aug-29 13:59:24.3830, -3.023148487607918E+09, -8.739486307692833E+09,  6.335126256131773E+09,
2451423.082921099, A.D. 1999-Sep-01 13:59:24.3830, -3.023707964448957E+09, -8.743089994242565E+09,  6.337732305042690E+09,
2451426.082921099, A.D. 1999-Sep-04 13:59:24.3830, -3.024267439570326E+09, -8.746693632343765E+09,  6.340338314437553E+09,
2451429.082921099, A.D. 1999-Sep-07 13:59:24.3830, -3.024826912943214E+09, -8.750297222162416E+09,  6.342944284352844E+09,
2451432.082921099, A.D. 1999-Sep-10 13:59:24.3830, -3.025386384576017E+09, -8.753900763879343E+09,  6.345550214828150E+09,
2451435.082921099, A.D. 1999-Sep-13 13:59:24.3830, -3.025945854495678E+09, -8.757504257700930E+09,  6.348156105903502E+09,
2451438.082921099, A.D. 1999-Sep-16 13:59:24.3830, -3.026505322732184E+09, -8.761107703859568E+09,  6.350761957617851E+09,
2451441.082921099, A.D. 1999-Sep-19 13:59:24.3830, -3.027064789308235E+09, -8.764711102609314E+09,  6.353367770008399E+09,
2451444.082921099, A.D. 1999-Sep-22 13:59:24.3830, -3.027624254233307E+09, -8.768314454220255E+09,  6.355973543110431E+09,
2451447.082921099, A.D. 1999-Sep-25 13:59:24.3830, -3.028183717500723E+09, -8.771917758973104E+09,  6.358579276957409E+09,
2451450.082921099, A.D. 1999-Sep-28 13:59:24.3830, -3.028743179086578E+09, -8.775521017154612E+09,  6.361184971581160E+09,
2451453.082921099, A.D. 1999-Oct-01 13:59:24.3830, -3.029302638949768E+09, -8.779124229053814E+09,  6.363790627012100E+09,
2451456.082921099, A.D. 1999-Oct-04 13:59:24.3830, -3.029862097032670E+09, -8.782727394959042E+09,  6.366396243279446E+09,
2451459.082921099, A.D. 1999-Oct-07 13:59:24.3830, -3.030421553262215E+09, -8.786330515155540E+09,  6.369001820411410E+09,
2451462.082921099, A.D. 1999-Oct-10 13:59:24.3830, -3.030981007551243E+09, -8.789933589923620E+09,  6.371607358435393E+09,
2451465.082921099, A.D. 1999-Oct-13 13:59:24.3830, -3.031540459800055E+09, -8.793536619537277E+09,  6.374212857378131E+09,
2451468.082921099, A.D. 1999-Oct-16 13:59:24.3830, -3.032099909898150E+09, -8.797139604263304E+09,  6.376818317265833E+09,
2451471.082921099, A.D. 1999-Oct-19 13:59:24.3830, -3.032659357726120E+09, -8.800742544360931E+09,  6.379423738124294E+09,
2451474.082921099, A.D. 1999-Oct-22 13:59:24.3830, -3.033218803157641E+09, -8.804345440082104E+09,  6.382029119978956E+09,
2451477.082921099, A.D. 1999-Oct-25 13:59:24.3830, -3.033778246061456E+09, -8.807948291672646E+09,  6.384634462854900E+09,
2451480.082921099, A.D. 1999-Oct-28 13:59:24.3830, -3.034337686303078E+09, -8.811551099374491E+09,  6.387239766776732E+09,
2451483.082921099, A.D. 1999-Oct-31 13:59:24.3830, -3.034897123745701E+09, -8.815153863429401E+09,  6.389845031768272E+09,
2451486.082921099, A.D. 1999-Nov-03 13:59:24.3830, -3.035456558249326E+09, -8.818756584084240E+09,  6.392450257851963E+09,
2451489.082921099, A.D. 1999-Nov-06 13:59:24.3830, -3.036015989666483E+09, -8.822359261597565E+09,  6.395055445047855E+09,
2451492.082921099, A.D. 1999-Nov-09 13:59:24.3830, -3.036575417832345E+09, -8.825961896245794E+09,  6.397660593372124E+09,
2451495.082921099, A.D. 1999-Nov-12 13:59:24.3830, -3.037134842547523E+09, -8.829564488324680E+09,  6.400265702835299E+09,
2451498.082921099, A.D. 1999-Nov-15 13:59:24.3830, -3.037694263555339E+09, -8.833167038138809E+09,  6.402870773440981E+09,
2451501.082921099, A.D. 1999-Nov-18 13:59:24.3830, -3.038253680523261E+09, -8.836769545972488E+09,  6.405475805186448E+09,
2451504.082921099, A.D. 1999-Nov-21 13:59:24.3830, -3.038813093045407E+09, -8.840372012045799E+09,  6.408080798066439E+09,
2451507.082921099, A.D. 1999-Nov-24 13:59:24.3830, -3.039372500676763E+09, -8.843974436476591E+09,  6.410685752079355E+09,
2451510.082921099, A.D. 1999-Nov-27 13:59:24.3830, -3.039931902986521E+09, -8.847576819273190E+09,  6.413290667232717E+09,
2451513.082921099, A.D. 1999-Nov-30 13:59:24.3830, -3.040491299601492E+09, -8.851179160361290E+09,  6.415895543544931E+09,
2451516.082921099, A.D. 1999-Dec-03 13:59:24.3830, -3.041050690221585E+09, -8.854781459624559E+09,  6.418500381043383E+09,
2451519.082921099, A.D. 1999-Dec-06 13:59:24.3830, -3.041610074611932E+09, -8.858383716937208E+09,  6.421105179761036E+09,
2451522.082921099, A.D. 1999-Dec-09 13:59:24.3830, -3.042169452585931E+09, -8.861985932181175E+09,  6.423709939733486E+09,
2451525.082921099, A.D. 1999-Dec-12 13:59:24.3830, -3.042728823989468E+09, -8.865588105251175E+09,  6.426314660997102E+09,
2451528.082921099, A.D. 1999-Dec-15 13:59:24.3830, -3.043288188689958E+09, -8.869190236053497E+09,  6.428919343588140E+09,
2451531.082921099, A.D. 1999-Dec-18 13:59:24.3830, -3.043847546569993E+09, -8.872792324502686E+09,  6.431523987542459E+09,
2451534.082921099, A.D. 1999-Dec-21 13:59:24.3830, -3.044406897524260E+09, -8.876394370518217E+09,  6.434128592895544E+09,
2451537.082921099, A.D. 1999-Dec-24 13:59:24.3830, -3.044966241458443E+09, -8.879996374021891E+09,  6.436733159682652E+09,
2451540.082921099, A.D. 1999-Dec-27 13:59:24.3830, -3.045525578289252E+09, -8.883598334936132E+09,  6.439337687939011E+09,
2451543.082921099, A.D. 1999-Dec-30 13:59:24.3830, -3.046084907945004E+09, -8.887200253183119E+09,  6.441942177699989E+09,
2451546.082921099, A.D. 2000-Jan-02 13:59:24.3830, -3.046644230366482E+09, -8.890802128684532E+09,  6.444546629001259E+09,
2451549.082921099, A.D. 2000-Jan-05 13:59:24.3830, -3.047203545507886E+09, -8.894403961361872E+09,  6.447151041878918E+09,
2451552.082921099, A.D. 2000-Jan-08 13:59:24.3830, -3.047762853337818E+09, -8.898005751137209E+09,  6.449755416369581E+09,
2451555.082921099, A.D. 2000-Jan-11 13:59:24.3830, -3.048322153840251E+09, -8.901607497934364E+09,  6.452359752510453E+09,
2451558.082921099, A.D. 2000-Jan-14 13:59:24.3830, -3.048881447015483E+09, -8.905209201680504E+09,  6.454964050339352E+09,
2451561.082921099, A.D. 2000-Jan-17 13:59:24.3830, -3.049440732881022E+09, -8.908810862308281E+09,  6.457568309894688E+09,
2451564.082921099, A.D. 2000-Jan-20 13:59:24.3830, -3.050000011472347E+09, -8.912412479758627E+09,  6.460172531215390E+09,
2451567.082921099, A.D. 2000-Jan-23 13:59:24.3830, -3.050559282843327E+09, -8.916014053984457E+09,  6.462776714340709E+09,
2451570.082921099, A.D. 2000-Jan-26 13:59:24.3830, -3.051118547065911E+09, -8.919615584955563E+09,  6.465380859309868E+09,
2451573.082921099, A.D. 2000-Jan-29 13:59:24.3830, -3.051677804228270E+09, -8.923217072664957E+09,  6.467984966161454E+09,
2451576.082921099, A.D. 2000-Feb-01 13:59:24.3830, -3.052237054430023E+09, -8.926818517136509E+09,  6.470589034932425E+09,
2451579.082921099, A.D. 2000-Feb-04 13:59:24.3830, -3.052796297772485E+09, -8.930419918432816E+09,  6.473193065656647E+09,
2451582.082921099, A.D. 2000-Feb-07 13:59:24.3830, -3.053355534341866E+09, -8.934021276659908E+09,  6.475797058363038E+09,
2451585.082921099, A.D. 2000-Feb-10 13:59:24.3830, -3.053914764185638E+09, -8.937622591962364E+09,  6.478401013073872E+09,
2451588.082921099, A.D. 2000-Feb-13 13:59:24.3830, -3.054473987288843E+09, -8.941223864501232E+09,  6.481004929804461E+09,
2451591.082921099, A.D. 2000-Feb-16 13:59:24.3830, -3.055033203565715E+09, -8.944825094413879E+09,  6.483608808565739E+09,
2451594.082921099, A.D. 2000-Feb-19 13:59:24.3830, -3.055592412881530E+09, -8.948426281771301E+09,  6.486212649369809E+09,
2451597.082921099, A.D. 2000-Feb-22 13:59:24.3830, -3.056151615100439E+09, -8.952027426559206E+09,  6.488816452235936E+09,
2451600.082921099, A.D. 2000-Feb-25 13:59:24.3830, -3.056710810132924E+09, -8.955628528695206E+09,  6.491420217193546E+09,
2451603.082921099, A.D. 2000-Feb-28 13:59:24.3830, -3.057269997958615E+09, -8.959229588067518E+09,  6.494023944281206E+09,
2451606.082921099, A.D. 2000-Mar-02 13:59:24.3830, -3.057829178622385E+09, -8.962830604571270E+09,  6.496627633543346E+09,
2451609.082921099, A.D. 2000-Mar-05 13:59:24.3830, -3.058388352216805E+09, -8.966431578129950E+09,  6.499231285026930E+09,
2451612.082921099, A.D. 2000-Mar-08 13:59:24.3830, -3.058947518863339E+09, -8.970032508702948E+09,  6.501834898779145E+09,
2451615.082921099, A.D. 2000-Mar-11 13:59:24.3830, -3.059506678697847E+09, -8.973633396284830E+09,  6.504438474846169E+09,
2451618.082921099, A.D. 2000-Mar-14 13:59:24.3830, -3.060065831861102E+09, -8.977234240901299E+09,  6.507042013272637E+09,
2451621.082921099, A.D. 2000-Mar-17 13:59:24.3830, -3.060624978493133E+09, -8.980835042604469E+09,  6.509645514101543E+09,
2451624.082921099, A.D. 2000-Mar-20 13:59:24.3830, -3.061184118730068E+09, -8.984435801468655E+09,  6.512248977374299E+09,
2451627.082921099, A.D. 2000-Mar-23 13:59:24.3830, -3.061743252702459E+09, -8.988036517586885E+09,  6.514852403130875E+09,
2451630.082921099, A.D. 2000-Mar-26 13:59:24.3830, -3.062302380534459E+09, -8.991637191068207E+09,  6.517455791409952E+09,
2451633.082921099, A.D. 2000-Mar-29 13:59:24.3830, -3.062861502343490E+09, -8.995237822035587E+09,  6.520059142249060E+09,
2451636.082921099, A.D. 2000-Apr-01 13:59:24.3830, -3.063420618240198E+09, -8.998838410624325E+09,  6.522662455684694E+09,
